 6 22 1.31141426  0.0140706038   0.174153202    0.196278592
 6 23 1.31829013  0.0133742037   0.194666274    0.210629329
 6 24 1.28346839  0.0139462461   0.174426       0.191731413
 6 25 1.27183297  0.0138148101   0.174741506    0.190790338
 6 26 1.22245382  0.0139117934   0.171218599    0.175210573
 6 27 1.28022237  0.0134060167   0.187289067    0.203657216
 6 28 1.21472734  0.0134769454   0.180864825    0.183100635
 6 29 1.1941808   0.0132159461   0.18508486     0.180011027
 6 30 1.19633055  0.0126244164   0.193203239    0.189305489
 6 31 1.19167204  0.0125830605   0.201992202    0.195061191
 6 32 1.26435062  0.0124019189   0.193798047    0.215954042
 6 33 1.25533151  0.00569915203  0.115734771    0.235807418
 6 34 1.23512876  0.00931793249  0.176417781    0.221231159
 6 35 1.23493675  0.00557184134  0.115384763    0.22847459 
 6 36 1.15569264  0.0121153399   0.211105385    0.191157388
 6 37 1.14944935  0.011824993    0.216946903    0.186056311
 6 38 1.1526901   0.012196045    0.20821148     0.183251163
 6 39 1.14045576  0.012415526    0.198130035    0.176697047
 6 40 1.15335041  0.0124311652   0.199003126    0.180217651
 6 41 1.17177864  0.0125590612   0.197227662    0.182396319
 6 42 1.1485956   0.012377199    0.198693554    0.175941952
 6 43 1.15889034  0.0122135074   0.209272683    0.187892374
 6 44 1.12610729  0.013119596    0.183738983    0.160167293
 6 45 1.14602156  0.0120928663   0.207939858    0.178966983
 6 46 1.06741492  0.0130231852   0.178616444    0.144076769
 6 47 1.16151141  0.0120672943   0.21227525     0.191460837
 6 48 1.10434744  0.012754348    0.195397631    0.164704622
 6 49 1.19017426  0.012501664    0.212306287    0.194801138
 6 50 1.11017207  0.0120846068   0.210844409    0.175922427
 6 51 1.0511429   0.0131667948   0.173945427    0.137789354
 6 52 1.10210067  0.0120785779   0.203145397    0.169218448
 6 53 1.1306565   0.0117696508   0.215741267    0.182226279
 6 54 1.12369032  0.0127694933   0.194581351    0.168463704
 6 55 1.10639611  0.0123531212   0.205295233    0.17224812 
 6 56 1.1238138   0.0122146353   0.207740256    0.178891754
 6 57 1.15144651  0.0122626822   0.207481637    0.187599085
 6 58 1.14579877  0.0118948568   0.218017266    0.191006054
 6 59 1.1378735   0.0123088065   0.212870877    0.186484259
 6 60 1.0493205   0.0124697387   0.189364759    0.149082855
 6 61 1.06756347  0.0122406236   0.204706892    0.16305819 
 6 62 1.0907691   0.0112823111   0.225677101    0.181820897
 6 63 1.09160215  0.0113800975   0.222637121    0.179024071
 6 64 1.05343688  0.0122984998   0.208410027    0.159758626
 6 65 1.06886596  0.0112069191   0.227559368    0.175170673
 6 66 1.06898328  0.0112447834   0.224106599    0.179718798
 6 67 1.10809428  0.01040743     0.248741491    0.210113921
 6 68 1.06439427  0.0113090528   0.223365475    0.184401064
 6 69 1.06025828  0.0116397049   0.218639616    0.184842456
 6 70 1.07632517  0.0113136917   0.227440593    0.198145266
 6 71 1.06466818  0.0115098629   0.221709712    0.190891405
 6 72 1.07246518  0.0108826329   0.23587286     0.200779601
 6 73 1.03202415  0.0111517662   0.220402829    0.176510854
 6 74 1.03979956  0.0110851101   0.228316259    0.179142223
 6 75 1.05313998  0.00971981577  0.259084258    0.194265697
 6 76 1.00682998  0.0112668849   0.220561623    0.164903478
 6 77 1.00915592  0.0113482735   0.219630499    0.166106006
 6 78 1.04627343  0.010462453    0.240617561    0.18264853 
 6 79 1.03766804  0.010954472    0.230617868    0.17723005 
 6 80 0.983000946 0.0112575552   0.22067969     0.158847694
 6 81 0.997963049 0.0112318697   0.221334718    0.162631134
 6 82 0.989935061 0.0112324894   0.220448109    0.158094986
 6 83 0.996819363 0.0113428816   0.218700768    0.161965777
 6 84 0.99152043  0.0109829999   0.224369206    0.159710554
 6 85 0.990430714 0.00911890884  0.202808302    0.161073343
 6 86 1.0151189   0.0114279126   0.219856895    0.164391103
 6 87 1.01575491  0.0103339686   0.219242415    0.171827494
 6 88 1.02695662  0.0115932071   0.217199128    0.166120291
 6 89 1.00610098  0.0106298925   0.222895902    0.162829429
 6 90 0.987754724 0.0119358658   0.205103416    0.146703012
 6 91 1.01545893  0.0119718855   0.189437286    0.155336887
 6 92 1.05659034  0.0109733917   0.232977632    0.182250713
 7  7 1.44249407  0.0153467949   0.151644054    0.212631458
 7  8 1.48575825  0.0151289501   0.158012387    0.230835141
 7  9 1.43923145  0.0151393371   0.153266504    0.226418497
 7 10 1.38446505  0.0159210431   0.156571301    0.213907115
 7 11 1.32681026  0.0147409222   0.156697564    0.203664298
 7 12 1.41162884  0.0146226556   0.172065112    0.246335804
 7 13 1.29507312  0.0141756144   0.170764351    0.201623387
 7 14 1.29052326  0.0139579946   0.174778824    0.203947786
 7 15 1.28678649  0.0138108756   0.177910125    0.199328754
 7 16 1.29411874  0.0138653099   0.176514502    0.198261213
 7 17 1.24922367  0.0139795486   0.169984813    0.176818044
 7 18 1.23926454  0.0140441313   0.167505243    0.170513779
 7 19 1.28371743  0.0141672499   0.168863073    0.182430294
 7 20 1.2897844   0.0146097247   0.163854031    0.181601395
 7 21 1.283529    0.0138826956   0.17476354     0.187049974
 7 22 1.27905697  0.0139927456   0.172304455    0.184718491
 7 23 1.3189558   0.0139597926   0.171554058    0.198231477
 7 24 1.28241936  0.0139036486   0.17392094     0.189416736
 7 25 1.34891065  0.0140822764   0.166067374    0.20382876 
 7 26 1.24721117  0.0139040385   0.172744075    0.182951046
 7 27 1.25250307  0.0138042781   0.176192897    0.190411188
 7 28 1.25377666  0.0136107847   0.182623       0.196073314
 7 29 1.22992911  0.0130344494   0.188740833    0.197175697
 7 30 1.22198327  0.0128306563   0.196016883    0.20066187 
 7 31 1.21836625  0.0126852958   0.200585298    0.203594007
 7 32 1.20224178  0.0127980968   0.196124107    0.197678747
 7 33 1.17573989  0.0121787821   0.209480209    0.196636982
 7 34 1.2092808   0.0124486755   0.207562637    0.211724405
 7 35 1.20072462  0.0126870316   0.201283123    0.202282546
 7 36 1.20608923  0.0122856912   0.204323827    0.20637803 
 7 37 1.26149827  0.0120413966   0.21344297     0.228495776
 7 38 1.18603383  0.0123564712   0.205741038    0.193355744
 7 39 1.14126606  0.0127542916   0.192991473    0.172236016
 7 40 1.18453868  0.0122647874   0.207856166    0.191827156
 7 41 1.1567402   0.012537284    0.201567942    0.180627473
 7 42 1.18492533  0.0124245903   0.206934496    0.18941629 
 7 43 1.14975745  0.0122855554   0.200666394    0.176048051
 7 44 1.16769431  0.0127970975   0.198022853    0.180473414
 7 45 1.16707813  0.0127982289   0.197380503    0.180590232
 7 46 1.17482791  0.0121445337   0.211168857    0.188554987
 7 47 1.16773781  0.0125226184   0.205473523    0.18701493 
 7 48 1.16681862  0.0125655948   0.202086617    0.187771801
 7 49 1.18183494  0.0127463218   0.199077749    0.189563405
 7 50 1.19785608  0.0124984249   0.2098493      0.201791424
 7 51 1.1940326   0.0125111789   0.204137823    0.197528676
 7 52 1.14430143  0.0125040074   0.20045528     0.179927281
 7 53 1.17845373  0.0122403483   0.203944591    0.192083804
 7 54 1.12979853  0.0124177872   0.204563564    0.179701129
 7 55 1.15448877  0.0127431865   0.209454179    0.187698149
 7 56 1.15768153  0.0122820218   0.208637995    0.18866409 
 7 57 1.14439745  0.0124531739   0.1926535      0.174745533
 7 58 1.16569736  0.0126115534   0.201606449    0.1887895  
 7 59 1.17901167  0.0121518151   0.217934973    0.199782047
 7 60 1.18966966  0.0122530407   0.212737418    0.202365736
 7 61 1.11704388  0.0119500916   0.212645645    0.183556392
 7 62 1.14724402  0.0120254302   0.2137167      0.194027341
 7 63 1.10591602  0.012007655    0.21264296     0.181811573
 7 64 1.14575213  0.0122373249   0.21361121     0.192520994
 7 65 1.1113549   0.0117953695   0.218460003    0.188330355
 7 66 1.1101129   0.0117366666   0.219001821    0.189979889
 7 67 1.10482616  0.0116977286   0.219182143    0.190604739
 7 68 1.10230202  0.0117875825   0.217784415    0.19178409 
 7 69 1.08414655  0.0115370898   0.221486799    0.188511949
 7 70 1.07796693  0.0115244609   0.222179567    0.190079384
 7 71 1.07824274  0.0116521299   0.218894558    0.187942478
 7 72 1.06894664  0.0113513533   0.224676533    0.186850918
 7 73 1.10184987  0.0106231108   0.241146687    0.204469004
 7 74 1.10037261  0.010766866    0.239914655    0.20304975 
 7 75 1.05821274  0.0109233848   0.2347498      0.184657885
 7 76 1.04585574  0.0110662827   0.228878039    0.179064612
 7 77 1.02809204  0.0115502048   0.216639274    0.169437518
 7 78 1.05728111  0.0120911601   0.207472954    0.174353994
 7 79 1.06800645  0.0109159651   0.23484061     0.187151877
 7 80 1.06022311  0.0111565462   0.229481709    0.186052327
 7 81 1.04607454  0.0110181889   0.233396812    0.182909647
 7 82 1.03830266  0.0112631619   0.224457264    0.175707617
 7 83 1.0673907   0.0117244433   0.215822931    0.17812055 
 7 84 1.07845075  0.0113723773   0.218461254    0.18511002 
 7 85 1.03247369  0.0116920673   0.215790904    0.169794886
 7 86 0.997826006 0.0105064601   0.201198346    0.158286823
 7 87 0.977891018 0.0124046235   0.194575145    0.143759629
 7 88 1.03261922  0.010174665    0.23245633     0.17602313 
 7 89 1.04263495  0.0114080606   0.222290499    0.171333977
 7 90 1.03087964  0.0105990058   0.200466442    0.167805172
 7 91 1.01197821  0.0120773093   0.199544998    0.152249395
 7 92 1.0745313   0.0109911066   0.227691843    0.183921887
 8  8 1.45610869  0.0156006881   0.148822321    0.220519217
 8  9 1.48893276  0.0157614639   0.149243035    0.246331029
 8 10 1.39038627  0.0157568677   0.137057124    0.210107616
 8 11 1.43774291  0.0151475947   0.161499496    0.244832096
 8 12 1.41385161  0.0144242855   0.178129579    0.246640399
 8 13 1.35130327  0.0137646729   0.185690319    0.230284385
 8 14 1.30920265  0.0136048686   0.185516947    0.217034114
 8 15 1.32599747  0.0132863583   0.193866772    0.220919358
 8 16 1.31871174  0.013573294    0.186087807    0.211901781
 8 17 1.28116685  0.0135193703   0.174281351    0.190696118
 8 18 1.21519092  0.0138038154   0.168595595    0.167760766
 8 19 1.3366647   0.0140702901   0.176962496    0.209691823
 8 20 1.37185782  0.0138921106   0.183118981    0.22207102 
 8 21 1.34282022  0.0136066316   0.186280579    0.211773621
 8 22 1.33417454  0.0145394374   0.187376159    0.205332254
 8 23 1.25193529  0.013728108    0.17617084     0.182039433
 8 24 1.22600141  0.0141060462   0.165011355    0.167320033
 8 25 1.21920388  0.0142682897   0.159004916    0.165957108
 8 26 1.22118635  0.0142113718   0.161219163    0.169741645
 8 27 1.19367001  0.0143836137   0.156235759    0.159903425
 8 28 1.19463495  0.0143365517   0.157391491    0.164706654
 8 29 1.24695411  0.0138600851   0.178849382    0.193172203
 8 30 1.26355118  0.0134395711   0.18101539     0.209236062
 8 31 1.22546546  0.0130018076   0.191376897    0.202415328
 8 32 1.25545625  0.013073265    0.19561962     0.213320464
 8 33 1.24270553  0.0127813322   0.201717188    0.216917018
 8 34 1.20445874  0.0122490205   0.201155743    0.205663757
 8 35 1.21629709  0.0125614715   0.205875771    0.208378991
 8 36 1.18876009  0.0123539767   0.2069809      0.201212152
 8 37 1.24838481  0.0129477676   0.198159057    0.213965186
 8 38 1.19308162  0.0129096709   0.1924289      0.194121633
 8 39 1.18155691  0.0127406884   0.193922325    0.18887938 
 8 40 1.17205424  0.0128240388   0.184806981    0.17704044 
 8 41 1.17248374  0.012731829    0.19876744     0.185278381
 8 42 1.15244449  0.0122934045   0.199857394    0.178049613
 8 43 1.15570505  0.0123305135   0.199498369    0.178653945
 8 44 1.16253996  0.0125860313   0.198460644    0.177164071
 8 45 1.14799852  0.0127692318   0.192156266    0.169092067
 8 46 1.16308718  0.0123032813   0.203393086    0.181193006
 8 47 1.12544781  0.0125180528   0.192828597    0.16486451 
 8 48 1.16883376  0.00608241112  0.088152542    0.18530227 
 8 49 1.21434409  0.0123727601   0.209918222    0.205428591
 8 50 1.16249641  0.0126403276   0.201886985    0.188969122
 8 51 1.15202466  0.0126290495   0.199450794    0.186162933
 8 52 1.20730048  0.0124898137   0.20856298     0.205774058
 8 53 1.16580317  0.0124762858   0.204676844    0.191117392
 8 54 1.18105852  0.0122439061   0.213490487    0.199016195
 8 55 1.15344465  0.0125307141   0.201994658    0.186960785
 8 56 1.2016303   0.0125651368   0.203653508    0.202601533
 8 57 1.19543034  0.0122724928   0.214574536    0.203482099
 8 58 1.1841403   0.0121746802   0.216109456    0.202603757
 8 59 1.18527223  0.0121825869   0.214770686    0.203618845
 8 60 1.18379275  0.0122125127   0.214024358    0.20449085 
 8 61 1.16627483  0.012365557    0.211122525    0.198296372
 8 62 1.17036748  0.0121013341   0.214133805    0.199942025
 8 63 1.13880747  0.0124506542   0.192290377    0.187133226
 8 64 1.14695761  0.0122026027   0.211211654    0.197421382
 8 65 1.16920888  0.0121440732   0.211101843    0.205175762
 8 66 1.14113587  0.0122654169   0.200428539    0.19426034 
 8 67 1.13927219  0.0117356494   0.222378389    0.205338223
 8 68 1.12288644  0.0116450655   0.221680236    0.20074878 
 8 69 1.12523921  0.0116100377   0.222683243    0.202888224
 8 70 1.09937277  0.0116810569   0.221005338    0.195989639
 8 71 1.07941725  0.0115766118   0.223224556    0.190331877
 8 72 1.07863777  0.0115401018   0.222033073    0.188867695
 8 73 1.07463639  0.0113482007   0.224837701    0.186104006
 8 74 1.06570233  0.0114803935   0.221254359    0.179609909
 8 75 1.07036334  0.0112954488   0.225758245    0.184842295
 8 76 1.25576168  0.0103016755   0.242000298    0.256932689
 8 77 1.17820738  0.00744239417  0.175245053    0.227348851
 8 78 1.03875228  0.0116721911   0.214044796    0.165420673
 8 79 1.04259336  0.0117690455   0.213402198    0.168830341
 8 80 1.07020518  0.0113010631   0.227526405    0.187984729
 8 81 1.07478787  0.00785335789  0.163275279    0.190105061
 8 82 1.03395297  0.0112490301   0.199866064    0.169243352
 8 83 1.03996175  0.0117247121   0.214073557    0.174764107
 8 84 1.08077679  0.0114171663   0.22415016     0.190413323
 8 85 1.05305569  0.0115396437   0.214951647    0.177946618
 8 86 1.04182145  0.0115148329   0.211946975    0.172563471
 8 87 1.04296006  0.0117013506   0.208034275    0.171273734
 8 88 1.04637637  0.0107741971   0.18695443     0.169177428
 8 89 1.02753562  0.0110583977   0.199988396    0.165698833
 8 90 1.0673019   0.0110921133   0.230987488    0.185169924
 8 91 1.02606838  0.0119042273   0.20901932     0.159912891
 8 92 1.05490087  0.0112633448   0.218175925    0.176251012
 9  9 1.41006907  0.0162899899   0.131741715    0.210043877
 9 10 1.35108623  0.0166513002   0.12715558     0.197780949
 9 11 1.46688584  0.0156185286   0.157814867    0.267924396
 9 12 1.39931576  0.0148636515   0.167644909    0.247563566
 9 13 1.36003345  0.0139143758   0.184454219    0.238457346
 9 14 1.31689817  0.013214659    0.195348198    0.225905893
 9 15 1.32153239  0.0132591126   0.194713491    0.225910834
 9 16 1.27714071  0.0133978892   0.186556231    0.205591304
 9 17 1.2466484   0.0135130173   0.181614074    0.191961712
 9 18 1.30330542  0.0131475381   0.184893197    0.204273133
 9 19 1.35574104  0.0140419256   0.184099565    0.227444759
 9 20 1.32132077  0.0135665968   0.189033963    0.219364704
 9 21 1.31460715  0.0133533723   0.190956928    0.213303551
 9 22 1.26998889  0.0138492491   0.174907596    0.187491025
 9 23 1.31389525  0.0140849883   0.17178674     0.204111789
 9 24 1.24011013  0.014650624    0.155636419    0.171474823
 9 25 1.27778569  0.0142910872   0.168479478    0.197757308
 9 26 1.2360612   0.0145829531   0.14735591     0.16982069 
 9 27 1.24193482  0.0148167019   0.145343429    0.174611017
 9 28 1.24100848  0.0147391287   0.147045561    0.176032639
 9 29 1.25450151  0.00999957704  0.10476004     0.194560945
 9 30 1.2425985   0.0139312355   0.164183083    0.191846484
 9 31 1.25152444  0.0137000812   0.181670596    0.210628653
 9 32 1.2322824   0.0132978525   0.185905111    0.207280256
 9 33 1.26733325  0.0134502362   0.19241276     0.227629042
 9 34 1.25123193  0.0128754665   0.204972598    0.228411694
 9 35 1.21653545  0.0129292366   0.197263992    0.211002786
 9 36 1.20638172  0.0129969254   0.195294626    0.203902019
 9 37 1.2295931   0.0133443697   0.186787069    0.208106788
 9 38 1.23407468  0.0131597526   0.194443501    0.216031237
